# {"t_start": 1662807375.709662, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,1.582197
1.0,25,1.582787
1.0,25,1.583406
1.0,25,1.583998
1.0,31,1.584716
0.0,20,1.585405
1.0,23,1.585983
1.0,25,1.586587
1.0,23,1.587147
1.0,23,1.587707
1.0,26,1.588415
1.0,25,1.589015
1.0,23,1.589575
0.0,8,1.589793
1.0,24,1.590374
1.0,25,1.590953
1.0,25,1.591535
1.0,27,1.592155
1.0,23,1.592797
1.0,28,1.593612
1.0,25,1.594322
1.0,30,1.595014
1.0,25,1.595598
0.0,21,1.596082
0.0,4,1.596204
1.0,23,1.596742
1.0,25,1.597314
0.0,8,1.597521
1.0,25,1.598092
1.0,23,1.598625
1.0,25,1.599195
0.0,7,1.59938
0.0,12,1.599673
0.0,19,1.60022
1.0,28,1.600865
1.0,28,1.601495
1.0,29,1.602143
1.0,28,1.602849
1.0,25,1.60342
1.0,25,1.604204
1.0,27,1.605408
0.0,4,1.605588
1.0,24,1.606458
1.0,30,1.607366
1.0,23,1.607916
1.0,23,1.608453
1.0,28,1.609083
1.0,23,1.609614
1.0,23,1.610137
1.0,23,1.610684
1.0,25,1.611263
0.0,4,1.611388
0.0,4,1.611511
1.0,23,1.612052
1.0,32,1.612775
1.0,32,1.613498
1.0,37,1.614325
1.0,25,1.614906
1.0,26,1.615518
1.0,23,1.616059
1.0,26,1.616664
1.0,23,1.617236
1.0,25,1.617825
1.0,28,1.618676
0.0,4,1.618818
1.0,25,1.619409
1.0,27,1.620028
1.0,28,1.620682
1.0,25,1.621559
1.0,23,1.622254
1.0,25,1.622828
1.0,29,1.623485
1.0,26,1.624079
1.0,23,1.624622
1.0,25,1.625198
1.0,27,1.625816
1.0,25,1.626389
1.0,23,1.627086
1.0,32,1.627891
1.0,27,1.628581
1.0,24,1.629135
1.0,31,1.629821
0.0,8,1.630027
1.0,25,1.630628
1.0,25,1.631486
1.0,23,1.632032
1.0,30,1.632742
1.0,26,1.633336
1.0,25,1.633903
0.0,27,1.634515
1.0,23,1.635039
1.0,23,1.635596
1.0,29,1.636244
0.0,14,1.636583
1.0,24,1.637561
1.0,23,1.638479
1.0,25,1.639179
1.0,29,1.639835
0.0,128,1.642697
1.0,27,1.643344
1.0,29,1.644016
1.0,23,1.644566
1.0,27,1.645197
1.0,26,1.645809
1.0,26,1.646421
1.0,29,1.647091
1.0,25,1.647869
0.0,14,1.648232
1.0,27,1.648871
1.0,31,1.649597
1.0,27,1.650231
1.0,25,1.650817
1.0,25,1.65139
1.0,26,1.652202
1.0,27,1.65284
1.0,29,1.653504
0.0,4,1.65363
1.0,23,1.654168
0.0,17,1.654697
0.0,19,1.655157
1.0,25,1.655731
1.0,23,1.656266
1.0,25,1.656838
1.0,33,1.657583
1.0,27,1.658202
1.0,25,1.658778
1.0,25,1.65935
1.0,29,1.660003
1.0,26,1.660709
1.0,27,1.661327
1.0,23,1.661857
1.0,27,1.662464
1.0,31,1.663156
1.0,30,1.663832
0.0,28,1.664467
1.0,25,1.665043
0.0,8,1.66525
1.0,25,1.665822
1.0,25,1.6664
1.0,27,1.667014
0.0,4,1.667135
1.0,27,1.667753
1.0,27,1.668436
1.0,27,1.669198
1.0,28,1.669864
1.0,27,1.670894
1.0,25,1.672027
1.0,25,1.672666
1.0,25,1.673245
1.0,24,1.673805
0.0,19,1.674251
0.0,14,1.674589
1.0,25,1.675162
1.0,25,1.675739
1.0,25,1.676315
0.0,15,1.676705
0.0,14,1.677041
1.0,29,1.67773
0.0,14,1.678067
1.0,23,1.678591
1.0,25,1.679163
0.0,6,1.679327
1.0,24,1.679868
1.0,25,1.680433
1.0,26,1.68102
0.0,18,1.681434
0.0,12,1.681724
1.0,26,1.682313
1.0,23,1.682834
1.0,23,1.683361
1.0,25,1.683929
1.0,33,1.684662
1.0,23,1.685426
1.0,25,1.686021
0.0,19,1.686469
1.0,23,1.687002
1.0,25,1.687575
1.0,24,1.688304
1.0,31,1.689004
1.0,29,1.689667
1.0,25,1.690239
1.0,31,1.690933
1.0,29,1.691589
1.0,23,1.692122
1.0,27,1.692733
1.0,29,1.693467
1.0,27,1.69417
0.0,10,1.694423
1.0,25,1.694995
0.0,6,1.695162
1.0,27,1.695787
1.0,27,1.696397
1.0,26,1.696998
0.0,14,1.697337
1.0,30,1.698006
1.0,23,1.698543
1.0,27,1.699156
1.0,25,1.699732
1.0,23,1.700265
0.0,18,1.700706
1.0,25,1.701281
1.0,34,1.702075
0.0,4,1.702218
1.0,25,1.702809
1.0,27,1.703448
1.0,25,1.704596
0.0,20,1.705419
0.0,4,1.70556
1.0,24,1.706149
1.0,25,1.706735
1.0,27,1.707354
1.0,27,1.707969
0.0,6,1.708135
0.0,24,1.708677
1.0,25,1.709255
0.0,17,1.709657
1.0,23,1.710183
1.0,27,1.710794
1.0,23,1.711442
0.0,8,1.71167
1.0,25,1.712239
1.0,25,1.712842
0.0,18,1.713264
1.0,27,1.713875
1.0,29,1.714672
0.0,7,1.714871
1.0,27,1.715491
1.0,26,1.716245
1.0,26,1.716835
0.0,6,1.716999
1.0,214,1.72274
1.0,27,1.723483
1.0,23,1.724336
1.0,26,1.724972
1.0,23,1.725532
1.0,25,1.726123
1.0,23,1.726672
1.0,27,1.727432
1.0,26,1.728057
1.0,27,1.728701
1.0,25,1.729304
1.0,23,1.729859
1.0,23,1.730431
1.0,27,1.731126
1.0,29,1.731821
0.0,14,1.73217
0.0,21,1.732713
1.0,26,1.733333
1.0,23,1.733895
0.0,12,1.734232
1.0,26,1.734845
0.0,16,1.735408
1.0,24,1.73601
1.0,23,1.736581
1.0,23,1.737499
1.0,27,1.73855
1.0,23,1.739225
1.0,27,1.739888
0.0,14,1.740248
1.0,28,1.74092
1.0,27,1.741568
0.0,18,1.742012
1.0,25,1.742613
1.0,31,1.743344
1.0,23,1.743905
1.0,23,1.744468
1.0,23,1.745027
1.0,31,1.74575
0.0,14,1.746106
1.0,27,1.746743
0.0,24,1.747305
1.0,33,1.74807
1.0,24,1.74864
1.0,24,1.749216
1.0,25,1.749814
1.0,27,1.75051
1.0,27,1.751395
1.0,25,1.752305
0.0,6,1.752542
1.0,25,1.753144
1.0,23,1.75369
1.0,23,1.754233
1.0,29,1.755082
1.0,25,1.755691
1.0,29,1.756368
0.0,14,1.756748
1.0,23,1.75729
1.0,26,1.75789
1.0,29,1.758558
1.0,25,1.759145
1.0,28,1.759787
1.0,30,1.761081
1.0,25,1.761694
1.0,28,1.762351
1.0,31,1.763063
0.0,8,1.763272
0.0,16,1.763659
1.0,26,1.764256
1.0,23,1.764795
1.0,26,1.765396
1.0,31,1.766104
1.0,25,1.766684
1.0,23,1.767221
1.0,28,1.767858
1.0,30,1.768544
0.0,12,1.768868
0.0,5,1.769026
1.0,27,1.76965
1.0,28,1.770304
1.0,29,1.77147
1.0,25,1.772086
0.0,22,1.772677
1.0,27,1.77331
1.0,27,1.774056
0.0,20,1.774598
1.0,23,1.775217
0.0,4,1.775354
1.0,29,1.776074
1.0,24,1.776668
1.0,27,1.777358
1.0,27,1.777997
1.0,23,1.778632
1.0,29,1.779424
1.0,25,1.780062
1.0,27,1.78067
1.0,25,1.781534
1.0,26,1.782161
0.0,14,1.782504
1.0,27,1.783118
1.0,25,1.783693
0.0,8,1.783899
1.0,27,1.784514
1.0,25,1.785192
1.0,25,1.785883
1.0,27,1.786504
1.0,23,1.787037
1.0,24,1.787713
1.0,24,1.788333
1.0,65,1.789714
1.0,24,1.790287
0.0,6,1.79047
1.0,23,1.791005
1.0,35,1.791793
1.0,23,1.792334
1.0,27,1.792957
1.0,29,1.793828
1.0,23,1.794447
1.0,27,1.79509
1.0,23,1.795645
1.0,31,1.796363
1.0,23,1.796912
0.0,16,1.797476
1.0,29,1.798166
1.0,27,1.798804
1.0,24,1.799369
0.0,8,1.799584
1.0,25,1.800169
0.0,10,1.800424
1.0,33,1.80118
1.0,25,1.801767
1.0,23,1.80231
0.0,10,1.802566
0.0,4,1.802689
1.0,26,1.80329
1.0,25,1.804027
1.0,31,1.805537
1.0,29,1.806408
1.0,27,1.807187
0.0,6,1.80737
1.0,26,1.80797
0.0,19,1.808424
1.0,31,1.809131
1.0,28,1.809773
1.0,23,1.810309
1.0,25,1.810883
0.0,21,1.811371
1.0,29,1.812023
0.0,17,1.812421
1.0,26,1.813018
1.0,25,1.81359
1.0,24,1.814149
1.0,28,1.814791
1.0,25,1.81538
1.0,27,1.815996
1.0,25,1.816579
1.0,25,1.817188
1.0,25,1.817764
1.0,27,1.818415
1.0,23,1.819109
1.0,23,1.819678
1.0,23,1.820243
0.0,37,1.821125
0.0,20,1.82175
1.0,25,1.822332
1.0,29,1.822993
1.0,25,1.823572
1.0,26,1.824165
1.0,29,1.824824
1.0,29,1.825487
1.0,27,1.826103
0.0,18,1.826517
0.0,16,1.827061
1.0,23,1.827676
1.0,30,1.828355
1.0,23,1.828891
0.0,16,1.829275
0.0,9,1.829504
1.0,26,1.830094
1.0,27,1.830711
1.0,23,1.831245
1.0,28,1.83188
1.0,27,1.832493
1.0,25,1.833064
1.0,25,1.833635
0.0,12,1.833929
0.0,16,1.834313
1.0,25,1.834898
1.0,25,1.835473
0.0,8,1.835695
0.0,24,1.836241
1.0,26,1.836876
0.0,23,1.837946
1.0,23,1.838682
1.0,26,1.839529
1.0,25,1.840129
1.0,26,1.840732
1.0,24,1.841287
0.0,6,1.841454
1.0,54,1.842652
0.0,15,1.843003
1.0,23,1.843537
1.0,26,1.844259
1.0,25,1.844831
0.0,20,1.845292
1.0,25,1.845863
1.0,32,1.846574
1.0,25,1.847149
1.0,26,1.847739
1.0,25,1.84831
1.0,27,1.848925
0.0,16,1.849434
1.0,32,1.850149
1.0,25,1.850757
1.0,28,1.851393
1.0,25,1.852222
1.0,29,1.852887
1.0,27,1.853504
1.0,25,1.854075
1.0,26,1.854809
1.0,31,1.855608
1.0,25,1.856316
1.0,27,1.856931
1.0,28,1.85757
1.0,31,1.858273
1.0,30,1.858953
1.0,32,1.859675
1.0,26,1.86037
0.0,14,1.860709
1.0,23,1.861242
1.0,31,1.861942
1.0,26,1.862541
0.0,4,1.862663
1.0,24,1.863217
1.0,23,1.863744
1.0,24,1.864295
1.0,31,1.864986
1.0,23,1.865525
1.0,30,1.866202
0.0,6,1.866366
0.0,10,1.866613
1.0,27,1.867228
1.0,27,1.86784
1.0,25,1.868417
1.0,26,1.869045
1.0,23,1.869576
1.0,24,1.870127
0.0,12,1.870465
1.0,29,1.871819
1.0,23,1.87272
0.0,32,1.87366
1.0,27,1.874296
1.0,23,1.874831
0.0,5,1.874976
0.0,20,1.875442
1.0,23,1.875984
1.0,32,1.876701
0.0,14,1.877033
0.0,23,1.877549
0.0,19,1.878022
0.0,14,1.878425
1.0,25,1.878996
1.0,26,1.87958
1.0,25,1.880148
1.0,31,1.880842
1.0,27,1.881455
1.0,29,1.882108
0.0,6,1.88227
1.0,24,1.882817
1.0,23,1.883375
1.0,26,1.883965
1.0,23,1.884495
1.0,27,1.885234
0.0,20,1.88578
1.0,31,1.886476
1.0,29,1.887133
1.0,23,1.887659
1.0,23,1.888331
1.0,27,1.888937
1.0,27,1.889555
1.0,23,1.890081
1.0,26,1.890665
1.0,28,1.891287
1.0,28,1.891916
1.0,23,1.892446
1.0,25,1.893016
1.0,23,1.89366
0.0,17,1.894059
1.0,27,1.894671
0.0,23,1.895196
1.0,25,1.895764
0.0,17,1.896164
1.0,27,1.896767
0.0,12,1.897059
1.0,25,1.897628
1.0,25,1.898193
1.0,29,1.898878
1.0,25,1.89944
1.0,25,1.900002
1.0,23,1.900529
1.0,29,1.901178
1.0,27,1.901818
0.0,23,1.902372
0.0,18,1.902792
1.0,27,1.903402
1.0,23,1.904227
0.0,17,1.905004
1.0,25,1.906048
0.0,14,1.906403
1.0,23,1.906939
1.0,24,1.907486
1.0,27,1.908097
1.0,32,1.908811
0.0,4,1.908934
1.0,27,1.909544
0.0,25,1.910107
1.0,25,1.910679
1.0,24,1.911237
1.0,31,1.911927
1.0,24,1.912473
0.0,8,1.91268
0.0,4,1.9128
0.0,12,1.913089
0.0,16,1.913463
1.0,26,1.914044
1.0,23,1.914566
1.0,27,1.915167
0.0,14,1.915501
0.0,14,1.915828
1.0,25,1.916392
1.0,25,1.916958
0.0,16,1.917369
0.0,9,1.917589
1.0,26,1.918167
0.0,21,1.91889
1.0,27,1.919527
0.0,12,1.919821
1.0,27,1.920438
0.0,26,1.921023
1.0,24,1.921683
1.0,23,1.922213
0.0,6,1.922376
1.0,27,1.922985
1.0,23,1.923525
1.0,25,1.92415
1.0,26,1.92474
1.0,25,1.925311
1.0,30,1.925982
1.0,25,1.926555
1.0,28,1.927304
0.0,16,1.927686
1.0,24,1.928237
1.0,24,1.928798
1.0,23,1.929331
1.0,25,1.929897
1.0,23,1.930427
0.0,18,1.93085
1.0,23,1.93138
1.0,23,1.931907
0.0,16,1.932288
1.0,27,1.932908
1.0,23,1.933436
1.0,23,1.933968
0.0,17,1.934366
1.0,27,1.93501
1.0,27,1.935652
1.0,30,1.936321
1.0,23,1.936851
1.0,26,1.937894
1.0,30,1.939115
1.0,26,1.939788
0.0,17,1.9402
1.0,23,1.940739
1.0,23,1.94128
0.0,22,1.941786
1.0,25,1.942359
0.0,8,1.942565
1.0,30,1.943245
1.0,23,1.943778
0.0,8,1.943984
1.0,25,1.944565
1.0,23,1.94511
0.0,6,1.945278
1.0,25,1.945852
0.0,14,1.946193
1.0,26,1.946796
0.0,6,1.946962
0.0,16,1.947346
1.0,29,1.948002
1.0,25,1.948575
1.0,27,1.949223
1.0,27,1.949847
0.0,11,1.950118
1.0,26,1.950714
0.0,4,1.950837
1.0,23,1.951694
1.0,25,1.952493
1.0,24,1.95306
1.0,25,1.95364
1.0,27,1.954252
1.0,23,1.954923
0.0,12,1.955216
1.0,25,1.955786
1.0,23,1.956319
1.0,23,1.95685
1.0,27,1.957461
1.0,23,1.957996
1.0,30,1.958666
1.0,27,1.95968
0.0,17,1.96022
1.0,27,1.961319
1.0,26,1.962015
0.0,10,1.962267
0.0,4,1.962391
1.0,27,1.96301
1.0,23,1.96355
1.0,31,1.96449
1.0,28,1.965146
0.0,21,1.965783
1.0,23,1.966541
0.0,14,1.966886
1.0,25,1.967457
1.0,25,1.968025
1.0,23,1.9686
1.0,27,1.969331
1.0,30,1.970008
1.0,23,1.970586
1.0,26,1.97167
1.0,25,1.972608
1.0,26,1.973266
1.0,29,1.973942
1.0,28,1.974591
0.0,19,1.975048
1.0,25,1.975638
0.0,16,1.976027
0.0,26,1.976621
0.0,10,1.976875
1.0,23,1.977412
1.0,27,1.978032
1.0,32,1.978955
1.0,26,1.979606
1.0,25,1.980196
0.0,20,1.98067
1.0,23,1.981208
1.0,26,1.981816
1.0,23,1.982378
1.0,23,1.982917
1.0,24,1.983482
1.0,29,1.98415
1.0,25,1.984728
0.0,4,1.984851
0.0,12,1.985297
0.0,20,1.985792
1.0,27,1.986435
1.0,29,1.987108
0.0,16,1.987495
1.0,27,1.98817
1.0,25,1.988759
1.0,23,1.989325
1.0,25,1.989915
1.0,31,1.990643
0.0,14,1.990983
0.0,6,1.991149
0.0,12,1.99144
0.0,20,1.991887
0.0,16,1.992265
1.0,24,1.992809
1.0,29,1.99359
1.0,23,1.994127
1.0,23,1.994659
1.0,26,1.995242
1.0,25,1.995811
1.0,23,1.996341
1.0,23,1.996872
1.0,25,1.997445
0.0,21,1.997917
0.0,15,1.998268
1.0,27,1.998872
1.0,25,1.999441
1.0,23,1.999971
1.0,32,2.000732
1.0,27,2.00134
1.0,27,2.001994
1.0,29,2.002758
1.0,27,2.003394
0.0,6,2.003571
1.0,23,2.004512
0.0,12,2.005155
1.0,29,2.005932
1.0,27,2.006573
0.0,16,2.006954
0.0,4,2.007077
0.0,173,2.011004
1.0,23,2.011615
1.0,23,2.012154
0.0,16,2.012536
1.0,28,2.01317
1.0,26,2.013765
1.0,24,2.014383
1.0,29,2.01505
1.0,28,2.015685
1.0,25,2.016259
1.0,23,2.016796
1.0,25,2.017373
0.0,6,2.017536
1.0,24,2.018092
1.0,28,2.018995
0.0,8,2.019216
1.0,23,2.019754
1.0,29,2.020443
0.0,6,2.020644
1.0,25,2.021624
1.0,23,2.022188
1.0,27,2.022851
1.0,23,2.023474
1.0,23,2.02411
0.0,8,2.024356
1.0,25,2.025041
0.0,24,2.025638
0.0,4,2.025778
1.0,27,2.026488
1.0,26,2.027382
0.0,8,2.027629
0.0,8,2.02785
1.0,26,2.028592
1.0,27,2.029358
1.0,28,2.030074
1.0,23,2.030639
1.0,29,2.03157
1.0,24,2.032159
0.0,19,2.032632
1.0,24,2.033211
1.0,23,2.033775
0.0,21,2.034282
1.0,24,2.034858
1.0,23,2.035581
1.0,33,2.036365
0.0,23,2.037027
1.0,27,2.037863
1.0,27,2.038732
1.0,25,2.039436
1.0,30,2.040256
1.0,31,2.040992
0.0,17,2.041412
1.0,26,2.04203
1.0,27,2.042673
1.0,23,2.043228
1.0,27,2.04387
1.0,23,2.044423
1.0,24,2.044993
1.0,29,2.045666
1.0,27,2.046301
1.0,25,2.046893
1.0,27,2.047528
1.0,27,2.048162
1.0,29,2.048844
1.0,28,2.049498
1.0,23,2.050041
1.0,24,2.050645
1.0,23,2.051179
0.0,29,2.052047
1.0,25,2.052652
0.0,6,2.052823
1.0,25,2.053406
1.0,25,2.053986
1.0,24,2.054658
1.0,25,2.055276
1.0,27,2.055899
1.0,23,2.05644
1.0,24,2.056998
1.0,24,2.057558
1.0,26,2.058152
0.0,21,2.059129
1.0,27,2.059824
0.0,6,2.059992
1.0,27,2.060706
1.0,27,2.061356
1.0,23,2.061887
1.0,27,2.062536
1.0,25,2.063106
0.0,4,2.063228
1.0,23,2.063753
1.0,28,2.064378
1.0,24,2.064928
0.0,22,2.065433
1.0,26,2.066024
0.0,8,2.06623
1.0,27,2.066845
1.0,24,2.067388
0.0,18,2.067804
1.0,28,2.06843
1.0,25,2.069035
0.0,6,2.069197
1.0,23,2.069729
0.0,18,2.070152
1.0,23,2.070939
1.0,25,2.072139
1.0,24,2.073151
0.0,4,2.073367
0.0,14,2.07374
1.0,27,2.07435
0.0,23,2.074877
1.0,27,2.075486
1.0,25,2.076051
1.0,27,2.076664
1.0,28,2.077288
1.0,28,2.077917
1.0,26,2.078505
0.0,20,2.07896
1.0,24,2.079506
1.0,24,2.080048
0.0,19,2.080481
1.0,56,2.081695
1.0,25,2.082255
1.0,25,2.082812
0.0,13,2.083144
0.0,18,2.083551
1.0,25,2.084104
0.0,22,2.084591
0.0,4,2.084711
1.0,25,2.085528
1.0,26,2.086139
1.0,23,2.086677
0.0,14,2.087017
0.0,12,2.087314
1.0,29,2.088129
1.0,24,2.088694
1.0,27,2.089308
1.0,25,2.089883
1.0,34,2.090642
1.0,26,2.091237
1.0,25,2.091806
0.0,22,2.092315
1.0,25,2.092897
1.0,27,2.093611
0.0,16,2.093987
1.0,23,2.094559
1.0,23,2.095094
0.0,4,2.095218
0.0,14,2.095558
1.0,28,2.096197
0.0,8,2.096408
0.0,21,2.096892
1.0,26,2.097485
1.0,29,2.098143
1.0,25,2.09872
1.0,29,2.099378
1.0,25,2.099955
1.0,25,2.100529
1.0,25,2.101104
0.0,21,2.101588
0.0,8,2.101795
0.0,15,2.102152
1.0,23,2.102722
0.0,18,2.103149
1.0,26,2.103784
1.0,25,2.104998
1.0,25,2.105838
1.0,28,2.107039
1.0,27,2.107682
1.0,23,2.108221
1.0,28,2.108857
1.0,25,2.10944
1.0,25,2.110022
1.0,23,2.110563
1.0,27,2.111193
1.0,24,2.111748
1.0,27,2.112363
1.0,24,2.112912
1.0,30,2.11359
1.0,29,2.114394
1.0,25,2.114988
1.0,29,2.115657
1.0,26,2.116278
1.0,27,2.116897
1.0,27,2.117517
1.0,26,2.118111
0.0,4,2.118232
1.0,29,2.119098
0.0,21,2.119607
1.0,32,2.120336
1.0,24,2.120889
1.0,27,2.121679
1.0,23,2.12221
0.0,18,2.122636
1.0,30,2.123309
1.0,29,2.123958
1.0,30,2.124635
1.0,23,2.125171
0.0,14,2.12551
1.0,26,2.126105
1.0,28,2.126814
1.0,25,2.127402
0.0,19,2.127842
1.0,27,2.128459
1.0,27,2.129071
1.0,27,2.129686
1.0,23,2.130223
1.0,25,2.130795
1.0,24,2.13135
1.0,25,2.131919
1.0,25,2.13252
0.0,17,2.132922
1.0,25,2.133494
1.0,27,2.134112
0.0,8,2.13432
0.0,4,2.134441
1.0,29,2.135097
1.0,23,2.135704
1.0,26,2.1363
1.0,25,2.137017
1.0,23,2.138
1.0,28,2.13911
0.0,21,2.139619
1.0,25,2.140204
1.0,27,2.140824
1.0,23,2.141356
0.0,19,2.141795
1.0,29,2.142452
1.0,27,2.143087
0.0,19,2.143576
0.0,23,2.144105
1.0,27,2.144715
1.0,23,2.145249
1.0,28,2.145883
1.0,25,2.146463
1.0,25,2.147045
1.0,26,2.147644
1.0,27,2.148264
1.0,29,2.148923
1.0,28,2.149562
1.0,27,2.150176
1.0,27,2.150796
1.0,28,2.151437
1.0,23,2.152204
0.0,18,2.152637
1.0,24,2.153198
1.0,27,2.153823
1.0,25,2.154399
1.0,33,2.155307
0.0,19,2.155753
1.0,26,2.156351
1.0,24,2.156901
1.0,27,2.157517
0.0,8,2.157727
1.0,23,2.158256
1.0,25,2.158828
1.0,26,2.159418
1.0,25,2.159995
1.0,26,2.16096
1.0,25,2.161593
1.0,23,2.162201
1.0,25,2.162777
0.0,4,2.1629
1.0,28,2.163522
1.0,28,2.164151
1.0,27,2.164755
1.0,30,2.165423
1.0,27,2.166262
0.0,24,2.166809
1.0,23,2.167338
1.0,27,2.167946
0.0,23,2.168564
1.0,23,2.169173
0.0,24,2.169711
0.0,17,2.170109
0.0,6,2.17033
1.0,26,2.171342
1.0,26,2.172277
1.0,27,2.172906
1.0,23,2.173438
1.0,24,2.173987
0.0,22,2.174492
1.0,32,2.175201
1.0,25,2.175772
0.0,21,2.176439
0.0,8,2.176663
1.0,27,2.177282
1.0,27,2.177906
1.0,25,2.178481
1.0,23,2.179015
1.0,25,2.179593
0.0,7,2.17978
1.0,26,2.180375
1.0,31,2.181085
0.0,21,2.181576
1.0,27,2.1822
1.0,23,2.182737
1.0,23,2.183282
1.0,23,2.183819
1.0,26,2.184418
1.0,25,2.185032
1.0,23,2.185748
1.0,24,2.18632
1.0,24,2.186876
1.0,25,2.187444
1.0,24,2.188108
1.0,23,2.188637
0.0,6,2.188805
1.0,25,2.189382
1.0,28,2.190014
1.0,25,2.190584
1.0,26,2.191168
1.0,27,2.191775
1.0,25,2.192342
0.0,4,2.19246
0.0,12,2.19275
0.0,6,2.192913
1.0,32,2.194103
0.0,4,2.194246
0.0,17,2.194691
1.0,36,2.195511
1.0,25,2.196095
0.0,20,2.19656
0.0,4,2.196684
1.0,24,2.197233
1.0,25,2.197811
0.0,6,2.197977
1.0,23,2.198507
0.0,9,2.198735
1.0,27,2.199346
1.0,23,2.199878
1.0,27,2.200494
1.0,27,2.201108
1.0,23,2.201675
1.0,25,2.202277
0.0,17,2.20268
1.0,27,2.203295
1.0,24,2.204519
1.0,29,2.205785
1.0,27,2.206416
1.0,25,2.206979
1.0,26,2.207561
1.0,24,2.208104
1.0,29,2.208755
1.0,25,2.20932
0.0,6,2.209486
1.0,29,2.210131
1.0,25,2.210832
1.0,23,2.211363
0.0,8,2.211571
1.0,24,2.212121
1.0,23,2.212649
1.0,30,2.213489
1.0,29,2.21417
1.0,23,2.2147
1.0,25,2.215274
0.0,18,2.215843
1.0,24,2.216389
1.0,30,2.217054
1.0,23,2.217582
1.0,27,2.21826
0.0,14,2.218918
1.0,23,2.219474
1.0,23,2.220012
1.0,25,2.221102
1.0,23,2.221686
0.0,15,2.222059
1.0,27,2.222698
1.0,27,2.22336
1.0,27,2.224194
1.0,23,2.224764
1.0,27,2.225398
1.0,29,2.226076
1.0,25,2.22667
1.0,23,2.227296
0.0,19,2.22775
0.0,8,2.227964
1.0,26,2.228574
1.0,23,2.229115
0.0,16,2.229501
1.0,23,2.230041
1.0,27,2.230662
1.0,31,2.231359
1.0,26,2.231961
1.0,25,2.232544
1.0,27,2.233164
1.0,24,2.233721
1.0,31,2.234455
0.0,19,2.234906
1.0,23,2.235674
1.0,25,2.236289
0.0,19,2.236752
1.0,29,2.237775
1.0,26,2.238723
1.0,27,2.239373
1.0,27,2.240007
1.0,25,2.240594
1.0,26,2.241194
0.0,18,2.241618
1.0,27,2.242237
1.0,23,2.242779
1.0,23,2.243313
1.0,25,2.243909
1.0,26,2.244519
1.0,23,2.245053
0.0,21,2.245553
1.0,24,2.246111
1.0,25,2.246693
1.0,28,2.247327
1.0,28,2.247969
1.0,25,2.248552
1.0,29,2.249218
1.0,25,2.249795
1.0,25,2.25044
1.0,24,2.250994
1.0,29,2.251931
1.0,25,2.25264
1.0,27,2.253263
1.0,31,2.253959
1.0,25,2.254706
0.0,17,2.255252
1.0,25,2.25588
1.0,23,2.256422
0.0,6,2.256591
0.0,18,2.257013
1.0,30,2.257689
1.0,25,2.258266
1.0,23,2.258803
1.0,25,2.259379
0.0,8,2.259587
1.0,25,2.260378
0.0,14,2.260729
1.0,27,2.261354
1.0,29,2.262245
0.0,6,2.262523
0.0,8,2.262733
1.0,25,2.263317
0.0,14,2.263659
1.0,23,2.264199
1.0,23,2.264737
1.0,25,2.26531
1.0,25,2.265881
0.0,9,2.266108
1.0,25,2.266683
1.0,29,2.267335
0.0,4,2.267458
1.0,23,2.267994
0.0,19,2.268433
1.0,23,2.269
1.0,25,2.269573
0.0,14,2.269911
1.0,23,2.270479
0.0,19,2.271376
1.0,25,2.272034
0.0,16,2.272443
1.0,25,2.273058
1.0,25,2.27372
1.0,23,2.274343
0.0,19,2.274865
1.0,25,2.275497
1.0,25,2.276129
1.0,28,2.276828
1.0,27,2.277477
0.0,12,2.277785
1.0,26,2.278491
1.0,25,2.279186
1.0,23,2.279787
1.0,28,2.280432
1.0,24,2.281108
1.0,27,2.281889
0.0,7,2.282091
0.0,21,2.282577
1.0,23,2.283107
1.0,25,2.283675
0.0,19,2.284114
1.0,26,2.284701
1.0,27,2.285613
1.0,23,2.286161
1.0,24,2.286714
1.0,23,2.287245
1.0,24,2.287844
1.0,26,2.288548
1.0,30,2.289234
1.0,26,2.289827
1.0,27,2.290459
1.0,23,2.290987
0.0,8,2.291189
1.0,27,2.291799
0.0,14,2.292138
1.0,27,2.292752
1.0,29,2.293564
1.0,25,2.294162
1.0,27,2.294779
1.0,27,2.295392
1.0,31,2.296079
1.0,25,2.29665
1.0,23,2.297187
1.0,27,2.297808
0.0,8,2.298012
1.0,27,2.298624
1.0,31,2.299324
1.0,25,2.299893
1.0,27,2.3005
1.0,27,2.30111
1.0,24,2.301661
1.0,23,2.302253
1.0,27,2.30286
1.0,23,2.303393
1.0,28,2.30465
1.0,29,2.305925
1.0,26,2.30683
0.0,10,2.307202
0.0,19,2.307659
1.0,25,2.308235
1.0,23,2.308772
1.0,25,2.309352
1.0,25,2.309927
0.0,14,2.310261
0.0,8,2.310465
1.0,25,2.31104
1.0,25,2.311625
1.0,23,2.312162
0.0,6,2.312327
1.0,25,2.312903
1.0,25,2.313481
1.0,28,2.314259
1.0,27,2.314895
1.0,25,2.315465
1.0,27,2.316072
1.0,27,2.316686
0.0,18,2.317103
1.0,25,2.317699
1.0,29,2.318369
1.0,23,2.31909
1.0,25,2.31967
1.0,27,2.320279
1.0,25,2.320853
1.0,29,2.321651
1.0,29,2.322304
1.0,25,2.322876
1.0,35,2.323647
1.0,25,2.324231
1.0,31,2.324923
0.0,4,2.325045
0.0,6,2.325207
1.0,24,2.325752
1.0,30,2.32642
1.0,28,2.327158
1.0,25,2.327734
