# {"t_start": 1662807754.2136111, "env_id": "Office-single-v0"} 
r,l,t
0.0,124,0.390119
0.0,87,0.392281
0.0,23,0.392833
0.0,28,0.393501
0.0,121,0.396221
1.0,167,0.40001
1.0,154,0.403503
0.0,188,0.408663
0.0,29,0.409604
0.0,23,0.410184
0.0,23,0.410877
0.0,123,0.413774
0.0,40,0.414735
0.0,169,0.41846
1.0,190,0.422971
1.0,212,0.427909
1.0,178,0.432111
0.0,244,0.437552
0.0,24,0.438136
0.0,58,0.439543
0.0,5,0.439706
0.0,128,0.443601
0.0,243,0.44899
1.0,259,0.455325
0.0,60,0.456724
0.0,118,0.459539
0.0,146,0.463037
1.0,316,0.470089
0.0,283,0.477601
0.0,37,0.478526
0.0,104,0.480949
0.0,102,0.48322
1.0,241,0.488862
0.0,26,0.489504
1.0,288,0.496048
1.0,82,0.498208
0.0,12,0.498535
0.0,59,0.49988
0.0,107,0.50228
0.0,52,0.503478
1.0,185,0.508948
0.0,206,0.513688
0.0,64,0.515158
1.0,179,0.519154
0.0,53,0.520371
0.0,13,0.520699
0.0,13,0.521135
0.0,147,0.525037
0.0,39,0.525958
0.0,80,0.527771
1.0,122,0.530743
0.0,317,0.538131
1.0,149,0.542537
0.0,4,0.54272
1.0,282,0.548969
0.0,5,0.549134
1.0,297,0.556089
0.0,46,0.557166
0.0,81,0.559386
1.0,159,0.563283
0.0,134,0.566347
0.0,26,0.566982
1.0,185,0.571368
0.0,129,0.575125
1.0,191,0.580072
0.0,10,0.580398
1.0,103,0.583066
1.0,261,0.589295
1.0,196,0.593815
0.0,107,0.59655
1.0,195,0.601255
0.0,114,0.60406
1.0,305,0.612549
0.0,70,0.614169
0.0,63,0.615651
1.0,173,0.619586
0.0,318,0.627026
1.0,159,0.630672
0.0,59,0.632015
1.0,137,0.635048
1.0,254,0.641305
1.0,209,0.646618
0.0,80,0.648439
1.0,329,0.656045
0.0,102,0.658479
0.0,11,0.658772
1.0,121,0.661421
0.0,254,0.667376
0.0,16,0.667782
0.0,111,0.670266
1.0,211,0.676297
0.0,53,0.677568
0.0,42,0.678532
1.0,90,0.680547
1.0,208,0.685098
0.0,83,0.68696
1.0,146,0.69063
1.0,554,0.703049
1.0,142,0.706345
0.0,130,0.710268
1.0,118,0.71296
0.0,44,0.713964
1.0,244,0.719435
0.0,36,0.720272
1.0,70,0.722109
0.0,25,0.722738
1.0,156,0.726392
0.0,250,0.732449
0.0,23,0.733038
0.0,135,0.736083
0.0,20,0.736621
1.0,135,0.739823
0.0,164,0.744295
0.0,4,0.744459
1.0,118,0.747116
0.0,91,0.749203
0.0,8,0.749428
0.0,123,0.752217
0.0,18,0.75271
1.0,85,0.754794
0.0,201,0.759521
0.0,13,0.759864
1.0,150,0.763377
0.0,6,0.763566
0.0,169,0.767465
0.0,58,0.768787
0.0,215,0.774394
0.0,16,0.775063
0.0,20,0.775603
1.0,121,0.778294
0.0,136,0.781303
0.0,29,0.781987
0.0,59,0.783313
1.0,53,0.784495
0.0,86,0.786395
1.0,168,0.790553
0.0,9,0.790826
0.0,110,0.793525
0.0,24,0.79413
1.0,114,0.796842
0.0,39,0.797962
1.0,129,0.800843
0.0,17,0.80127
0.0,62,0.802669
1.0,170,0.806541
1.0,160,0.811272
1.0,229,0.817119
0.0,189,0.82224
0.0,17,0.822675
1.0,102,0.825165
0.0,12,0.825499
0.0,94,0.827682
1.0,102,0.830323
0.0,31,0.831092
0.0,30,0.831814
0.0,27,0.832462
0.0,23,0.833012
1.0,101,0.835309
0.0,170,0.839077
0.0,75,0.841325
1.0,298,0.848918
1.0,45,0.849979
0.0,226,0.85521
0.0,54,0.85644
0.0,50,0.857587
1.0,432,0.867272
0.0,8,0.867503
1.0,321,0.875965
0.0,73,0.877698
0.0,5,0.877857
1.0,128,0.880724
1.0,149,0.884051
1.0,39,0.88496
0.0,74,0.886629
0.0,80,0.88871
0.0,36,0.889557
1.0,152,0.893083
1.0,320,0.900896
0.0,7,0.901122
0.0,147,0.904432
0.0,18,0.904876
0.0,94,0.907628
0.0,16,0.908456
0.0,5,0.908727
0.0,88,0.911304
0.0,16,0.91172
0.0,78,0.913474
0.0,148,0.916824
0.0,195,0.922362
0.0,4,0.922529
0.0,91,0.924642
1.0,94,0.926907
1.0,158,0.93078
0.0,41,0.931767
0.0,21,0.932288
0.0,14,0.932641
1.0,45,0.933701
1.0,35,0.934547
0.0,18,0.935011
1.0,215,0.939891
1.0,100,0.943163
0.0,76,0.9449
1.0,67,0.946471
1.0,289,0.95305
1.0,80,0.955106
1.0,266,0.96122
0.0,173,0.965365
0.0,11,0.965654
0.0,2,0.965738
1.0,44,0.966757
0.0,38,0.967667
0.0,12,0.967969
1.0,81,0.969801
0.0,59,0.971144
0.0,11,0.971433
1.0,26,0.972165
0.0,45,0.973204
0.0,43,0.974804
0.0,114,0.97772
1.0,60,0.979113
0.0,7,0.979311
0.0,30,0.980008
1.0,123,0.982714
1.0,258,0.988918
0.0,12,0.989252
1.0,76,0.990986
1.0,89,0.993146
0.0,92,0.995224
0.0,12,0.995535
1.0,36,0.996609
1.0,56,0.998152
1.0,51,0.999327
0.0,21,0.999834
1.0,179,1.003895
1.0,44,1.004926
1.0,38,1.00586
0.0,158,1.010518
1.0,392,1.019259
1.0,45,1.020334
0.0,338,1.02876
1.0,210,1.034126
1.0,30,1.034861
1.0,101,1.037403
0.0,4,1.037553
1.0,163,1.042148
1.0,26,1.042839
1.0,36,1.043706
0.0,18,1.04415
0.0,7,1.04435
1.0,30,1.045074
0.0,14,1.045471
0.0,6,1.045649
1.0,230,1.050995
1.0,43,1.052072
1.0,35,1.052915
0.0,20,1.053406
1.0,34,1.054342
0.0,110,1.057754
0.0,18,1.05825
1.0,37,1.05921
1.0,131,1.062539
1.0,32,1.063481
1.0,83,1.065793
0.0,28,1.06651
1.0,76,1.068461
0.0,16,1.068888
0.0,38,1.069802
1.0,27,1.070453
1.0,33,1.071368
0.0,30,1.072246
0.0,6,1.072424
1.0,35,1.073412
1.0,38,1.074575
1.0,75,1.076669
1.0,58,1.078035
0.0,57,1.079371
0.0,4,1.079506
0.0,13,1.079838
0.0,40,1.080789
1.0,33,1.081572
1.0,36,1.082425
1.0,34,1.083232
0.0,39,1.084142
0.0,130,1.087093
1.0,25,1.087691
0.0,12,1.088201
0.0,7,1.088578
1.0,50,1.089746
1.0,24,1.090331
0.0,7,1.090526
1.0,27,1.091167
1.0,224,1.096566
1.0,27,1.097255
1.0,37,1.098156
0.0,11,1.098452
1.0,47,1.099542
0.0,19,1.100006
1.0,30,1.100717
1.0,79,1.10258
0.0,297,1.110582
1.0,29,1.111322
1.0,37,1.112191
0.0,116,1.114786
1.0,23,1.115351
1.0,87,1.117308
0.0,14,1.117687
0.0,6,1.117863
1.0,29,1.118552
0.0,23,1.119133
0.0,82,1.121097
1.0,26,1.121965
1.0,197,1.126586
0.0,17,1.127017
1.0,26,1.127649
0.0,16,1.128047
1.0,27,1.128698
1.0,82,1.130683
1.0,39,1.131628
1.0,25,1.132241
0.0,7,1.132438
0.0,24,1.133009
1.0,27,1.133653
0.0,2,1.133735
1.0,23,1.134291
0.0,14,1.134642
1.0,25,1.135237
1.0,30,1.135937
0.0,30,1.136642
1.0,68,1.138179
1.0,25,1.138838
0.0,78,1.141333
1.0,29,1.142531
1.0,26,1.143337
1.0,29,1.144026
0.0,2,1.144108
0.0,12,1.144417
1.0,23,1.144974
1.0,24,1.145548
0.0,18,1.145986
1.0,23,1.146542
0.0,19,1.147004
0.0,20,1.147486
1.0,27,1.148124
1.0,25,1.148724
1.0,28,1.149386
1.0,30,1.15009
1.0,25,1.150694
1.0,38,1.151582
1.0,29,1.152274
1.0,36,1.153141
0.0,7,1.153332
1.0,46,1.154389
0.0,16,1.155039
0.0,6,1.155234
1.0,25,1.155832
1.0,23,1.156387
1.0,25,1.156979
1.0,25,1.157576
1.0,23,1.158134
0.0,67,1.159763
1.0,24,1.160338
1.0,24,1.160912
1.0,26,1.161523
0.0,6,1.161696
0.0,4,1.161822
1.0,36,1.162654
0.0,16,1.163545
1.0,28,1.164383
0.0,18,1.164898
1.0,23,1.165444
1.0,26,1.166059
0.0,12,1.166363
1.0,29,1.167034
0.0,8,1.167247
1.0,25,1.167836
1.0,165,1.17161
1.0,29,1.172445
1.0,25,1.173045
1.0,27,1.174063
0.0,6,1.174461
1.0,23,1.175514
1.0,29,1.176233
1.0,34,1.177048
1.0,53,1.178299
0.0,6,1.178476
1.0,29,1.179173
1.0,23,1.179738
1.0,23,1.180302
1.0,25,1.180909
1.0,29,1.181604
1.0,25,1.182212
0.0,4,1.182343
0.0,8,1.182564
1.0,25,1.183169
0.0,19,1.183636
0.0,12,1.183946
1.0,25,1.184555
1.0,27,1.185218
1.0,28,1.185871
1.0,80,1.187662
1.0,30,1.188667
1.0,23,1.189234
1.0,23,1.189789
1.0,29,1.190462
1.0,23,1.19101
0.0,14,1.19135
0.0,22,1.191976
0.0,19,1.192431
1.0,28,1.193089
0.0,19,1.193546
1.0,26,1.194165
0.0,16,1.194557
1.0,25,1.195153
1.0,25,1.195749
1.0,24,1.19645
0.0,18,1.197044
1.0,23,1.197591
1.0,25,1.198179
1.0,24,1.19875
0.0,19,1.199208
1.0,31,1.199927
1.0,54,1.201149
0.0,15,1.20152
1.0,27,1.202149
0.0,21,1.202648
1.0,25,1.203229
0.0,8,1.203441
1.0,23,1.20399
1.0,25,1.204583
1.0,27,1.205249
1.0,25,1.205923
1.0,30,1.207007
1.0,25,1.208056
0.0,8,1.208294
1.0,27,1.209023
1.0,25,1.209615
1.0,23,1.210167
1.0,33,1.210921
1.0,25,1.211507
0.0,13,1.211831
0.0,21,1.21232
0.0,14,1.212666
1.0,29,1.213342
1.0,23,1.213914
1.0,26,1.214542
1.0,25,1.215132
1.0,29,1.215812
1.0,23,1.216357
1.0,23,1.21691
1.0,29,1.217585
1.0,25,1.218184
0.0,10,1.218436
1.0,27,1.219072
1.0,25,1.219658
0.0,8,1.219875
1.0,24,1.220443
1.0,26,1.221059
0.0,8,1.221409
1.0,25,1.22208
1.0,23,1.222642
1.0,23,1.223199
0.0,25,1.223794
1.0,84,1.2258
1.0,32,1.226545
0.0,18,1.226983
0.0,21,1.227481
0.0,18,1.227918
1.0,24,1.228484
1.0,27,1.229121
1.0,23,1.22976
0.0,19,1.23022
1.0,25,1.230806
0.0,4,1.230929
1.0,32,1.231666
1.0,26,1.232279
0.0,19,1.232742
1.0,27,1.233375
0.0,16,1.233767
1.0,23,1.234317
1.0,31,1.235039
1.0,270,1.242049
0.0,6,1.242294
1.0,23,1.242867
1.0,24,1.243446
1.0,32,1.244199
1.0,28,1.244863
1.0,24,1.245441
1.0,26,1.246059
1.0,27,1.246702
1.0,23,1.247258
0.0,4,1.247386
1.0,33,1.248143
0.0,8,1.24836
1.0,27,1.249002
1.0,26,1.249624
1.0,25,1.250228
1.0,27,1.25087
1.0,23,1.251424
1.0,23,1.251972
1.0,29,1.252878
1.0,26,1.253543
1.0,27,1.254187
1.0,24,1.25505
0.0,15,1.25544
0.0,22,1.255972
0.0,148,1.259441
1.0,34,1.260241
0.0,20,1.260722
1.0,25,1.261472
1.0,27,1.262113
1.0,25,1.262712
1.0,38,1.263693
1.0,25,1.264305
1.0,25,1.264902
1.0,25,1.265498
1.0,25,1.26609
1.0,27,1.266724
0.0,19,1.267181
0.0,12,1.267487
1.0,27,1.268122
1.0,36,1.268986
1.0,34,1.269776
1.0,23,1.270329
0.0,98,1.272575
1.0,30,1.273645
1.0,23,1.274668
1.0,25,1.275314
1.0,23,1.275887
1.0,58,1.277238
1.0,23,1.277813
1.0,28,1.278489
1.0,25,1.279104
0.0,20,1.279596
1.0,27,1.28025
1.0,27,1.280912
1.0,25,1.281519
1.0,27,1.282177
0.0,14,1.282537
0.0,4,1.282666
0.0,6,1.282842
1.0,26,1.28348
1.0,27,1.284129
1.0,25,1.284731
1.0,25,1.285338
1.0,23,1.285893
1.0,25,1.286478
1.0,30,1.287178
0.0,4,1.287303
1.0,27,1.288313
1.0,25,1.289025
0.0,4,1.289167
0.0,14,1.289527
0.0,12,1.289839
1.0,25,1.290476
1.0,31,1.291207
1.0,27,1.292034
1.0,26,1.292671
0.0,8,1.292905
1.0,25,1.293516
1.0,25,1.294117
1.0,23,1.29468
0.0,6,1.294856
0.0,19,1.295326
1.0,28,1.295994
1.0,26,1.29691
1.0,25,1.297873
1.0,27,1.298907
1.0,25,1.29953
1.0,27,1.300192
1.0,27,1.300851
1.0,33,1.301933
0.0,6,1.302121
1.0,27,1.302763
1.0,26,1.30338
1.0,30,1.304078
1.0,25,1.304671
0.0,9,1.304905
0.0,64,1.306416
1.0,43,1.307869
0.0,14,1.308449
1.0,23,1.309248
1.0,25,1.309968
1.0,27,1.310738
1.0,25,1.311439
0.0,21,1.312023
1.0,26,1.312748
1.0,23,1.313375
1.0,30,1.314167
1.0,23,1.314794
0.0,17,1.315313
0.0,16,1.315807
0.0,8,1.31608
1.0,28,1.31681
1.0,23,1.317377
1.0,23,1.3182
1.0,23,1.318798
0.0,23,1.319362
1.0,25,1.319971
1.0,25,1.32059
1.0,25,1.321203
0.0,20,1.321854
1.0,23,1.322434
1.0,27,1.323082
1.0,30,1.324087
1.0,24,1.324733
1.0,25,1.325349
1.0,28,1.326018
1.0,29,1.326719
1.0,28,1.327424
1.0,25,1.328033
1.0,33,1.328813
1.0,24,1.329392
1.0,24,1.330306
1.0,25,1.33094
0.0,9,1.331187
1.0,23,1.331761
1.0,25,1.33237
1.0,25,1.332984
1.0,23,1.333558
0.0,15,1.333936
1.0,23,1.334507
1.0,25,1.335126
1.0,23,1.335676
1.0,30,1.336378
1.0,26,1.336988
0.0,14,1.337337
1.0,26,1.337943
1.0,25,1.338607
1.0,24,1.339176
0.0,15,1.339541
1.0,23,1.340551
1.0,23,1.341371
1.0,23,1.342345
1.0,29,1.343186
1.0,25,1.343778
1.0,23,1.344326
1.0,30,1.345018
1.0,28,1.345664
0.0,8,1.345877
1.0,23,1.346425
1.0,25,1.347014
1.0,35,1.347859
0.0,6,1.348029
1.0,28,1.348685
1.0,25,1.349277
1.0,23,1.349833
1.0,25,1.350434
0.0,30,1.351136
1.0,24,1.351698
1.0,25,1.352286
1.0,27,1.352946
1.0,29,1.35361
1.0,24,1.354176
1.0,32,1.355098
1.0,24,1.355668
0.0,14,1.35601
1.0,27,1.356645
1.0,25,1.357228
1.0,28,1.357876
0.0,23,1.358581
0.0,6,1.358752
1.0,23,1.359295
1.0,25,1.359887
1.0,25,1.360478
1.0,28,1.361131
1.0,25,1.361724
1.0,24,1.362287
1.0,23,1.362836
1.0,28,1.363659
1.0,25,1.364267
1.0,29,1.364939
1.0,23,1.365482
1.0,27,1.36611
1.0,30,1.366795
1.0,23,1.367338
1.0,25,1.367924
0.0,19,1.368374
1.0,23,1.368914
1.0,23,1.369455
1.0,28,1.370087
1.0,23,1.370624
1.0,25,1.371206
1.0,26,1.371995
1.0,25,1.372664
0.0,34,1.373639
1.0,27,1.374842
1.0,23,1.375731
0.0,14,1.376089
1.0,24,1.37666
1.0,23,1.377204
1.0,25,1.37779
0.0,6,1.377961
1.0,27,1.378592
1.0,25,1.379179
1.0,26,1.379789
1.0,28,1.380442
1.0,23,1.380994
1.0,29,1.381668
1.0,25,1.382267
0.0,4,1.382393
1.0,26,1.382998
1.0,25,1.383583
1.0,23,1.384127
1.0,25,1.384719
1.0,27,1.385356
1.0,28,1.386003
0.0,51,1.387153
1.0,27,1.387788
1.0,23,1.38857
0.0,13,1.388915
1.0,27,1.389555
1.0,24,1.390126
1.0,27,1.390768
1.0,25,1.391361
0.0,95,1.393653
1.0,32,1.394403
0.0,6,1.394576
1.0,23,1.395131
0.0,106,1.397669
0.0,21,1.398198
0.0,14,1.398551
1.0,33,1.399308
1.0,25,1.399899
1.0,26,1.400507
1.0,23,1.401057
1.0,26,1.40166
1.0,23,1.402207
1.0,26,1.402852
1.0,24,1.403421
1.0,25,1.404021
1.0,30,1.404713
1.0,29,1.405637
1.0,25,1.406238
1.0,23,1.406864
0.0,4,1.407167
1.0,32,1.408466
0.0,18,1.409302
1.0,24,1.409983
1.0,25,1.410572
0.0,17,1.410984
1.0,25,1.411568
1.0,25,1.412147
1.0,30,1.412839
0.0,16,1.413233
1.0,23,1.413779
1.0,27,1.414439
1.0,27,1.41507
1.0,25,1.415659
1.0,26,1.416263
0.0,8,1.416477
1.0,26,1.417092
1.0,35,1.417898
0.0,15,1.418267
1.0,30,1.418988
0.0,17,1.4194
1.0,23,1.419945
0.0,14,1.420291
0.0,12,1.420591
1.0,25,1.421204
1.0,25,1.422031
1.0,23,1.422598
1.0,24,1.423174
1.0,27,1.423808
1.0,23,1.424362
0.0,45,1.425538
1.0,25,1.426135
1.0,26,1.426748
1.0,25,1.427344
1.0,23,1.427894
0.0,21,1.428393
0.0,8,1.428608
1.0,30,1.429306
1.0,28,1.43026
0.0,6,1.430488
0.0,14,1.430843
0.0,19,1.431382
1.0,27,1.43203
0.0,23,1.432578
1.0,25,1.433176
1.0,27,1.433813
1.0,26,1.43468
1.0,27,1.435349
1.0,25,1.435954
1.0,28,1.436625
1.0,25,1.437234
1.0,28,1.437904
1.0,25,1.43856
1.0,25,1.439172
0.0,20,1.439668
1.0,25,1.440539
1.0,25,1.441424
1.0,27,1.442436
1.0,23,1.443025
1.0,37,1.443905
1.0,23,1.444473
0.0,14,1.444831
1.0,24,1.445417
1.0,31,1.446154
0.0,20,1.446641
1.0,23,1.447197
1.0,25,1.4478
1.0,23,1.448364
1.0,72,1.450031
1.0,23,1.450602
1.0,23,1.451166
1.0,24,1.451749
1.0,28,1.452446
1.0,163,1.456351
1.0,28,1.457042
1.0,25,1.457645
0.0,21,1.458188
0.0,19,1.458789
0.0,13,1.459115
1.0,25,1.45972
1.0,26,1.460347
1.0,25,1.460948
0.0,19,1.461408
1.0,27,1.462053
1.0,50,1.46331
1.0,23,1.463869
1.0,26,1.464488
1.0,42,1.465461
1.0,23,1.466023
1.0,30,1.466733
1.0,23,1.467292
0.0,4,1.46742
1.0,25,1.468024
1.0,27,1.468669
0.0,4,1.468798
1.0,25,1.469403
1.0,25,1.470008
1.0,27,1.470653
0.0,21,1.471161
0.0,12,1.471469
1.0,25,1.472145
1.0,28,1.472801
1.0,25,1.473527
1.0,26,1.474758
1.0,26,1.47586
1.0,23,1.476443
1.0,23,1.477005
0.0,23,1.477546
1.0,26,1.478154
1.0,30,1.478851
1.0,27,1.479488
0.0,6,1.47966
1.0,23,1.480214
1.0,25,1.480849
1.0,23,1.481399
1.0,25,1.481991
1.0,127,1.484824
1.0,25,1.48542
1.0,23,1.485976
1.0,24,1.486548
1.0,63,1.488216
1.0,23,1.488803
1.0,28,1.489477
1.0,85,1.491377
1.0,23,1.49211
1.0,28,1.492778
1.0,25,1.493381
1.0,25,1.493974
1.0,25,1.494573
1.0,25,1.495175
1.0,27,1.49582
1.0,23,1.496742
1.0,23,1.497386
1.0,29,1.498075
0.0,10,1.498336
1.0,28,1.498994
1.0,23,1.499549
1.0,30,1.500246
1.0,26,1.500865
0.0,14,1.501213
1.0,28,1.501871
1.0,25,1.502464
1.0,26,1.50308
1.0,31,1.5038
1.0,25,1.504395
1.0,23,1.504948
0.0,18,1.505534
0.0,18,1.505993
0.0,18,1.506445
1.0,26,1.507675
1.0,25,1.508695
1.0,24,1.509334
0.0,8,1.509556
1.0,26,1.510179
1.0,29,1.51086
1.0,25,1.511453
0.0,13,1.511778
1.0,25,1.512375
1.0,26,1.51299
1.0,26,1.513602
1.0,28,1.514252
1.0,29,1.514924
1.0,28,1.515611
1.0,30,1.516607
1.0,26,1.517232
1.0,27,1.51789
0.0,283,1.524545
1.0,25,1.525269
1.0,27,1.52594
1.0,23,1.526513
0.0,19,1.526994
1.0,25,1.527614
1.0,27,1.528272
1.0,25,1.528892
1.0,23,1.529464
1.0,24,1.530245
0.0,15,1.530642
1.0,31,1.531393
0.0,8,1.53162
1.0,27,1.532284
1.0,31,1.533025
0.0,15,1.533404
1.0,27,1.534063
1.0,23,1.534632
1.0,56,1.535928
1.0,27,1.536571
1.0,27,1.537211
0.0,12,1.537518
0.0,6,1.537688
0.0,4,1.537814
1.0,27,1.538553
1.0,28,1.539213
0.0,10,1.539474
1.0,32,1.540858
1.0,26,1.541915
1.0,27,1.542612
0.0,12,1.542923
0.0,8,1.543142
1.0,23,1.543696
1.0,25,1.54429
1.0,25,1.544886
1.0,26,1.545501
1.0,44,1.546505
1.0,25,1.547101
0.0,16,1.547498
1.0,27,1.548137
1.0,23,1.548688
1.0,23,1.549239
1.0,25,1.549831
1.0,23,1.550381
1.0,23,1.550929
1.0,25,1.551516
1.0,27,1.552151
1.0,27,1.552787
1.0,28,1.553444
0.0,19,1.553972
0.0,12,1.55428
0.0,17,1.554919
1.0,24,1.555513
0.0,15,1.555897
0.0,14,1.556281
1.0,25,1.556876
0.0,12,1.557184
0.0,21,1.557689
0.0,4,1.557816
1.0,25,1.558588
1.0,29,1.55932
1.0,27,1.559964
1.0,23,1.560519
1.0,25,1.561117
0.0,8,1.561333
1.0,28,1.561993
1.0,24,1.562567
1.0,29,1.563645
0.0,18,1.564148
0.0,14,1.564508
0.0,4,1.564637
1.0,27,1.565341
1.0,26,1.565946
1.0,27,1.566582
0.0,8,1.566796
1.0,23,1.567652
1.0,23,1.568229
1.0,25,1.568831
1.0,25,1.569429
0.0,14,1.569781
1.0,27,1.570425
0.0,12,1.570733
1.0,25,1.571327
1.0,26,1.572042
0.0,4,1.57217
1.0,23,1.572723
1.0,26,1.573389
1.0,29,1.574662
1.0,28,1.575383
0.0,16,1.575799
1.0,31,1.57664
1.0,28,1.577474
1.0,27,1.578218
1.0,27,1.578965
0.0,6,1.579154
0.0,16,1.579646
1.0,23,1.580273
1.0,29,1.581063
0.0,4,1.581227
1.0,25,1.58197
1.0,33,1.582865
1.0,23,1.583434
1.0,29,1.584301
1.0,218,1.589356
1.0,30,1.590076
1.0,27,1.590715
0.0,22,1.591242
0.0,19,1.591866
1.0,23,1.59242
1.0,31,1.593171
1.0,29,1.593851
1.0,28,1.594499
1.0,23,1.595043
1.0,24,1.595616
1.0,25,1.596238
0.0,16,1.596696
1.0,26,1.597303
1.0,28,1.597955
1.0,29,1.598629
0.0,8,1.598844
1.0,25,1.599437
1.0,24,1.600007
0.0,14,1.600355
1.0,26,1.600969
0.0,12,1.601269
1.0,25,1.601856
1.0,27,1.602491
0.0,16,1.602874
1.0,26,1.603487
1.0,33,1.604248
1.0,27,1.604886
1.0,23,1.605464
0.0,8,1.605681
1.0,25,1.606278
0.0,13,1.607128
1.0,23,1.608033
0.0,16,1.608539
0.0,12,1.609085
1.0,40,1.610257
1.0,26,1.610877
1.0,26,1.611501
1.0,27,1.612145
1.0,50,1.613295
0.0,4,1.613424
0.0,6,1.613597
1.0,29,1.614277
1.0,24,1.614855
1.0,24,1.615429
1.0,26,1.616215
0.0,94,1.618347
1.0,27,1.618991
1.0,31,1.619723
1.0,27,1.620401
1.0,27,1.621051
1.0,29,1.621943
1.0,23,1.622507
0.0,22,1.623038
1.0,25,1.623632
1.0,23,1.624185
1.0,27,1.624842
1.0,25,1.625521
1.0,26,1.626139
1.0,23,1.62669
1.0,31,1.627414
1.0,27,1.628052
0.0,125,1.631006
1.0,25,1.631672
1.0,23,1.632227
1.0,25,1.632819
1.0,33,1.633578
0.0,16,1.63397
1.0,26,1.634586
1.0,25,1.635176
1.0,25,1.635771
1.0,23,1.636321
1.0,27,1.636955
1.0,25,1.637549
0.0,21,1.638053
1.0,44,1.639204
1.0,27,1.639871
1.0,23,1.641037
1.0,23,1.641853
1.0,23,1.642803
0.0,14,1.643174
1.0,25,1.643781
1.0,29,1.644463
1.0,27,1.645111
1.0,23,1.645669
1.0,26,1.646285
1.0,27,1.646924
0.0,19,1.647393
1.0,24,1.647972
0.0,19,1.64844
1.0,39,1.64934
0.0,23,1.649893
0.0,12,1.650199
0.0,17,1.650609
