# {"t_start": 1662807981.376184, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,1.088868
1.0,23,1.08946
1.0,28,1.090096
1.0,25,1.090663
1.0,23,1.091429
1.0,23,1.092426
1.0,30,1.093411
1.0,23,1.094081
1.0,23,1.094627
0.0,34,1.09539
0.0,27,1.095998
0.0,22,1.096507
0.0,6,1.096675
1.0,25,1.097249
1.0,25,1.097823
1.0,23,1.098354
1.0,27,1.098975
1.0,26,1.099575
1.0,39,1.100443
1.0,29,1.101106
0.0,9,1.101341
1.0,115,1.103824
0.0,14,1.104153
1.0,25,1.104711
1.0,25,1.105279
1.0,32,1.106234
0.0,6,1.106408
0.0,14,1.106737
1.0,33,1.107458
0.0,12,1.107746
1.0,30,1.108408
1.0,32,1.109139
0.0,16,1.10958
1.0,23,1.110102
1.0,30,1.110767
1.0,32,1.111466
1.0,26,1.112041
1.0,25,1.112595
1.0,23,1.11312
1.0,23,1.113639
0.0,12,1.113998
1.0,30,1.114655
1.0,27,1.115254
1.0,29,1.115898
1.0,23,1.116419
1.0,25,1.11698
1.0,26,1.117558
1.0,26,1.118142
1.0,26,1.118728
1.0,25,1.119293
0.0,22,1.119782
1.0,67,1.121194
1.0,29,1.12184
1.0,23,1.122366
1.0,23,1.122958
1.0,29,1.123596
1.0,25,1.124187
1.0,31,1.126134
1.0,23,1.127131
1.0,388,1.135791
1.0,30,1.136495
1.0,23,1.137023
1.0,24,1.137566
0.0,4,1.137688
1.0,35,1.138454
1.0,25,1.139314
0.0,8,1.139955
1.0,26,1.14068
0.0,6,1.14099
1.0,27,1.142057
1.0,25,1.142691
1.0,23,1.143351
1.0,27,1.144031
1.0,24,1.144729
0.0,12,1.145201
1.0,27,1.145844
1.0,28,1.146493
1.0,48,1.147616
1.0,23,1.148158
1.0,27,1.148779
1.0,25,1.149358
1.0,27,1.149976
1.0,24,1.150534
0.0,17,1.150938
1.0,27,1.151563
0.0,23,1.152095
1.0,23,1.152632
1.0,23,1.153169
1.0,32,1.153899
1.0,25,1.15447
1.0,23,1.155036
1.0,33,1.15601
1.0,68,1.158003
1.0,29,1.159201
1.0,28,1.159875
1.0,27,1.160504
1.0,28,1.161156
0.0,16,1.161542
1.0,27,1.162166
1.0,29,1.162835
1.0,30,1.163511
1.0,27,1.164133
1.0,25,1.164711
1.0,25,1.165294
0.0,19,1.165745
0.0,16,1.166131
1.0,29,1.166797
1.0,27,1.167419
0.0,14,1.167759
1.0,28,1.1684
1.0,29,1.169063
1.0,23,1.169603
1.0,23,1.17014
1.0,26,1.170742
1.0,26,1.17134
1.0,45,1.172502
1.0,23,1.173075
1.0,25,1.173644
1.0,26,1.174231
1.0,34,1.174989
1.0,31,1.175676
0.0,6,1.17595
1.0,27,1.176589
1.0,23,1.177119
1.0,26,1.177701
1.0,23,1.178228
1.0,23,1.178756
1.0,32,1.179471
1.0,30,1.180142
0.0,14,1.180476
1.0,23,1.18106
1.0,29,1.181753
1.0,23,1.182284
1.0,23,1.182809
1.0,25,1.183372
0.0,17,1.183765
1.0,23,1.184291
1.0,26,1.18487
1.0,31,1.185559
1.0,32,1.186266
1.0,25,1.186829
1.0,28,1.18745
1.0,25,1.188008
1.0,23,1.188533
1.0,26,1.189114
1.0,26,1.189802
1.0,27,1.190412
0.0,17,1.190892
1.0,27,1.192217
0.0,8,1.192488
0.0,20,1.193116
1.0,25,1.193733
1.0,24,1.194302
1.0,29,1.194976
0.0,4,1.195105
1.0,26,1.195715
0.0,21,1.196219
0.0,4,1.196349
1.0,25,1.196954
1.0,23,1.197505
1.0,27,1.198141
1.0,25,1.198833
0.0,11,1.199293
1.0,25,1.200087
1.0,30,1.200769
1.0,32,1.201519
1.0,23,1.202192
1.0,26,1.202987
1.0,146,1.206795
1.0,25,1.207439
1.0,26,1.208145
0.0,16,1.208559
0.0,19,1.209035
1.0,23,1.209629
1.0,25,1.210332
1.0,25,1.211018
1.0,23,1.211545
1.0,28,1.212167
1.0,25,1.212754
1.0,25,1.21333
0.0,4,1.213454
1.0,23,1.213988
1.0,23,1.214531
1.0,27,1.215157
1.0,23,1.215697
1.0,24,1.216261
0.0,8,1.216474
1.0,24,1.217035
1.0,23,1.217573
1.0,30,1.218255
1.0,27,1.218873
1.0,25,1.21948
1.0,23,1.220023
1.0,23,1.220556
1.0,30,1.221475
1.0,23,1.222068
0.0,19,1.222542
1.0,25,1.223273
0.0,14,1.223628
1.0,28,1.22439
0.0,12,1.224893
1.0,35,1.226264
0.0,15,1.226705
1.0,24,1.227259
1.0,25,1.227821
0.0,6,1.227986
0.0,19,1.228418
1.0,26,1.228999
0.0,13,1.229302
0.0,4,1.229421
1.0,29,1.23006
1.0,23,1.230587
0.0,23,1.231106
1.0,27,1.231795
0.0,7,1.231977
1.0,29,1.23262
0.0,4,1.232741
0.0,22,1.233231
1.0,32,1.233946
0.0,8,1.234151
1.0,23,1.234671
1.0,25,1.235235
1.0,25,1.2358
0.0,6,1.235963
0.0,6,1.236123
0.0,22,1.236624
1.0,25,1.237184
1.0,23,1.237703
1.0,69,1.239837
1.0,30,1.240778
0.0,17,1.241365
1.0,23,1.241934
1.0,27,1.242835
1.0,25,1.243433
1.0,30,1.244124
0.0,4,1.244251
1.0,32,1.244966
0.0,8,1.245177
1.0,31,1.245872
1.0,23,1.246402
1.0,25,1.246966
1.0,55,1.248253
1.0,30,1.24917
0.0,58,1.250437
1.0,25,1.25101
1.0,27,1.251618
1.0,25,1.252188
1.0,24,1.252731
0.0,23,1.253249
1.0,29,1.253898
0.0,14,1.254246
1.0,23,1.254774
1.0,31,1.255457
1.0,32,1.256308
1.0,23,1.25686
1.0,23,1.257397
0.0,12,1.257799
0.0,14,1.258648
1.0,26,1.25939
1.0,32,1.260142
1.0,29,1.260926
1.0,23,1.261562
0.0,18,1.262053
0.0,17,1.262525
1.0,31,1.263307
1.0,30,1.264068
1.0,24,1.264684
1.0,25,1.2653
1.0,23,1.265946
1.0,24,1.266607
1.0,28,1.267308
0.0,25,1.267872
0.0,22,1.268724
1.0,24,1.269305
1.0,25,1.269894
1.0,25,1.27047
1.0,27,1.271166
0.0,14,1.271508
1.0,29,1.272166
1.0,32,1.273099
1.0,29,1.273768
0.0,8,1.273981
1.0,27,1.274591
1.0,25,1.275161
1.0,27,1.275895
1.0,28,1.276511
0.0,6,1.276673
1.0,25,1.277235
1.0,25,1.277798
0.0,16,1.278171
1.0,25,1.27877
1.0,27,1.279406
1.0,25,1.279972
1.0,26,1.280624
1.0,30,1.281295
1.0,24,1.281842
1.0,23,1.282366
1.0,29,1.283007
1.0,25,1.283572
0.0,6,1.283735
1.0,69,1.285202
1.0,23,1.285727
0.0,7,1.285907
1.0,27,1.286505
1.0,27,1.287103
1.0,23,1.287629
1.0,41,1.288516
1.0,24,1.289053
1.0,25,1.289767
0.0,24,1.290339
1.0,23,1.290897
1.0,25,1.291992
0.0,19,1.292777
0.0,6,1.293034
1.0,25,1.293756
1.0,24,1.294294
0.0,6,1.294454
1.0,26,1.295029
1.0,27,1.295627
1.0,26,1.296204
1.0,25,1.296761
0.0,4,1.296879
0.0,21,1.297352
0.0,12,1.29764
1.0,23,1.298157
1.0,23,1.298674
1.0,23,1.299189
1.0,23,1.299707
1.0,29,1.300437
1.0,29,1.301075
1.0,23,1.301597
1.0,24,1.30213
1.0,27,1.302726
1.0,28,1.303343
1.0,26,1.303917
1.0,25,1.304501
1.0,23,1.305016
1.0,31,1.305932
0.0,14,1.306287
1.0,25,1.306862
1.0,31,1.307555
1.0,23,1.30808
1.0,25,1.308644
1.0,25,1.309276
1.0,23,1.309835
1.0,30,1.310501
1.0,276,1.316586
1.0,25,1.317187
1.0,32,1.317912
1.0,26,1.318507
1.0,25,1.319081
1.0,31,1.319789
0.0,107,1.322067
0.0,9,1.322302
1.0,26,1.323034
1.0,36,1.323845
1.0,24,1.324575
1.0,30,1.325883
1.0,27,1.326818
1.0,27,1.327459
0.0,12,1.327757
0.0,21,1.328235
1.0,25,1.328805
0.0,24,1.329334
1.0,135,1.332184
1.0,25,1.332758
1.0,150,1.335927
1.0,23,1.336766
1.0,26,1.337466
1.0,26,1.338094
0.0,16,1.338508
1.0,33,1.339458
1.0,29,1.340117
1.0,27,1.341044
1.0,25,1.34171
1.0,24,1.342272
1.0,25,1.34287
1.0,27,1.343494
1.0,27,1.344119
1.0,25,1.344694
1.0,24,1.345249
0.0,6,1.34542
1.0,26,1.346023
1.0,25,1.346606
1.0,23,1.347147
1.0,24,1.347709
1.0,23,1.348249
0.0,20,1.34872
1.0,27,1.349342
1.0,30,1.35002
1.0,110,1.352402
1.0,27,1.353005
1.0,23,1.353527
1.0,24,1.354072
1.0,30,1.354741
1.0,23,1.355268
1.0,35,1.356153
1.0,28,1.356877
1.0,24,1.357438
1.0,25,1.3586
1.0,23,1.359561
1.0,25,1.360574
1.0,26,1.361217
1.0,23,1.36175
1.0,26,1.362337
1.0,27,1.362948
1.0,25,1.363517
1.0,23,1.364042
1.0,29,1.364687
1.0,23,1.365245
1.0,23,1.36577
1.0,25,1.366339
1.0,26,1.366924
1.0,26,1.367511
1.0,27,1.368116
1.0,23,1.368637
1.0,23,1.369158
1.0,28,1.36978
0.0,10,1.370057
0.0,24,1.370593
1.0,29,1.371235
1.0,24,1.371777
1.0,25,1.372737
1.0,25,1.373616
1.0,27,1.374247
1.0,23,1.374782
1.0,29,1.37556
1.0,25,1.376257
1.0,23,1.376785
1.0,27,1.3774
1.0,29,1.37805
1.0,101,1.380211
1.0,25,1.380856
1.0,23,1.381383
1.0,25,1.381947
1.0,31,1.382639
1.0,23,1.383164
0.0,6,1.383329
1.0,25,1.383916
0.0,4,1.38404
1.0,25,1.384608
0.0,19,1.385049
1.0,26,1.38563
0.0,25,1.386192
1.0,26,1.386783
0.0,94,1.38878
1.0,29,1.389469
1.0,109,1.39251
1.0,23,1.393461
1.0,23,1.39401
1.0,25,1.394583
1.0,23,1.395112
1.0,24,1.395653
1.0,25,1.396222
0.0,19,1.396657
1.0,35,1.397427
1.0,23,1.397953
0.0,16,1.39832
1.0,65,1.399703
1.0,25,1.400272
0.0,8,1.400476
1.0,24,1.401023
1.0,25,1.401744
0.0,14,1.402091
1.0,25,1.402669
1.0,26,1.403282
1.0,28,1.403902
0.0,10,1.404146
1.0,23,1.404661
1.0,40,1.40556
1.0,25,1.406314
1.0,23,1.406857
1.0,26,1.407443
1.0,25,1.408008
1.0,27,1.408625
1.0,26,1.40939
1.0,25,1.409993
1.0,25,1.410565
0.0,13,1.410879
1.0,33,1.411609
1.0,25,1.412176
1.0,29,1.412818
1.0,25,1.413388
1.0,27,1.414033
1.0,29,1.414685
1.0,25,1.415256
0.0,8,1.415463
1.0,27,1.416068
1.0,23,1.416593
1.0,25,1.417152
0.0,18,1.417568
1.0,30,1.418235
1.0,23,1.418755
1.0,23,1.419275
1.0,23,1.419797
1.0,29,1.420442
1.0,27,1.421049
0.0,19,1.421484
1.0,25,1.422048
1.0,28,1.422676
1.0,25,1.423316
1.0,28,1.423946
1.0,29,1.424953
1.0,24,1.425981
1.0,25,1.426846
0.0,14,1.427201
1.0,30,1.427873
1.0,25,1.428434
1.0,24,1.428978
1.0,27,1.429584
0.0,16,1.429962
1.0,25,1.430528
1.0,30,1.43119
1.0,26,1.431772
1.0,25,1.432329
1.0,28,1.43295
1.0,26,1.433533
1.0,29,1.434178
1.0,25,1.434742
1.0,33,1.435462
1.0,24,1.435999
1.0,94,1.437995
0.0,16,1.43837
1.0,61,1.439922
1.0,25,1.440506
1.0,23,1.441109
0.0,18,1.441662
1.0,26,1.442317
1.0,25,1.443099
1.0,28,1.443761
1.0,26,1.444371
1.0,31,1.445254
1.0,25,1.445864
1.0,29,1.446532
0.0,8,1.446747
1.0,24,1.44749
1.0,27,1.448119
1.0,23,1.448663
1.0,27,1.44929
1.0,25,1.449866
0.0,20,1.450331
0.0,4,1.450454
1.0,28,1.451089
0.0,17,1.451495
1.0,23,1.452024
0.0,9,1.452254
1.0,27,1.452872
1.0,27,1.453487
1.0,27,1.454108
1.0,23,1.454643
1.0,23,1.455186
1.0,26,1.455782
1.0,32,1.456501
1.0,31,1.45721
1.0,23,1.458008
1.0,24,1.458872
1.0,28,1.459816
1.0,27,1.460455
1.0,27,1.461075
1.0,25,1.461654
0.0,19,1.462099
1.0,32,1.462816
0.0,20,1.463283
1.0,26,1.463876
1.0,23,1.464407
0.0,18,1.464831
1.0,27,1.465444
1.0,25,1.466018
1.0,29,1.466679
1.0,25,1.467254
0.0,4,1.467378
0.0,9,1.467606
1.0,31,1.468304
1.0,28,1.46897
1.0,25,1.469545
0.0,17,1.469944
1.0,28,1.470581
1.0,28,1.471216
0.0,6,1.47138
0.0,16,1.471763
1.0,23,1.472487
1.0,23,1.473056
1.0,26,1.473643
1.0,24,1.474183
0.0,5,1.474321
1.0,25,1.474886
0.0,17,1.47528
1.0,27,1.475986
1.0,23,1.476509
1.0,25,1.477074
1.0,29,1.477721
1.0,25,1.478282
0.0,6,1.478445
0.0,15,1.478795
1.0,25,1.47935
1.0,23,1.47987
1.0,23,1.480388
1.0,28,1.481043
1.0,25,1.481595
1.0,23,1.482114
1.0,23,1.483045
1.0,23,1.483617
1.0,24,1.484207
0.0,208,1.488647
1.0,25,1.489262
1.0,25,1.49003
1.0,25,1.49065
1.0,29,1.491938
1.0,28,1.492981
1.0,24,1.493557
1.0,23,1.494089
1.0,27,1.494698
1.0,23,1.495234
1.0,25,1.495807
1.0,24,1.496354
1.0,28,1.496979
0.0,10,1.497227
1.0,23,1.497752
1.0,25,1.498329
1.0,32,1.49905
1.0,27,1.499665
1.0,25,1.500235
0.0,18,1.500652
1.0,24,1.501199
1.0,25,1.501764
1.0,25,1.502337
1.0,23,1.502924
1.0,27,1.503561
1.0,23,1.504089
1.0,27,1.504696
1.0,23,1.505226
1.0,31,1.506287
1.0,23,1.507164
1.0,23,1.507718
1.0,35,1.509188
1.0,26,1.51013
1.0,25,1.510777
1.0,27,1.511631
0.0,18,1.512136
1.0,25,1.512819
1.0,26,1.51348
1.0,23,1.514135
1.0,25,1.514752
1.0,25,1.515393
1.0,23,1.515947
1.0,29,1.516721
1.0,25,1.517406
1.0,25,1.518037
1.0,25,1.518602
0.0,4,1.518722
1.0,23,1.519491
0.0,19,1.519921
0.0,19,1.520355
1.0,25,1.520916
1.0,23,1.521437
1.0,26,1.522021
1.0,29,1.522988
1.0,27,1.523619
1.0,29,1.524765
1.0,23,1.525414
1.0,33,1.526407
0.0,4,1.526566
1.0,25,1.527263
1.0,23,1.527791
1.0,25,1.52836
1.0,23,1.528885
1.0,23,1.529411
1.0,25,1.529977
0.0,8,1.530183
1.0,25,1.530751
0.0,12,1.531045
1.0,28,1.531672
1.0,26,1.532263
1.0,24,1.532843
0.0,8,1.533053
1.0,30,1.533737
1.0,23,1.534273
1.0,25,1.534857
1.0,119,1.537485
1.0,24,1.538047
0.0,8,1.538258
1.0,27,1.538997
0.0,14,1.539427
1.0,29,1.540107
1.0,23,1.540653
1.0,24,1.541372
1.0,33,1.542134
1.0,25,1.543011
0.0,19,1.543472
0.0,16,1.543854
1.0,27,1.544457
1.0,23,1.544982
1.0,28,1.545616
0.0,8,1.545823
1.0,27,1.546432
0.0,19,1.546882
1.0,31,1.547995
1.0,23,1.548538
0.0,6,1.548703
1.0,27,1.549314
0.0,16,1.549689
0.0,20,1.550148
1.0,28,1.550772
1.0,23,1.551298
1.0,33,1.552016
0.0,17,1.552427
1.0,25,1.553006
1.0,23,1.553539
1.0,31,1.554236
1.0,24,1.554789
1.0,31,1.555596
1.0,27,1.556421
1.0,23,1.556982
1.0,36,1.558261
1.0,26,1.559264
1.0,27,1.56025
1.0,27,1.560936
1.0,23,1.561481
1.0,27,1.56211
1.0,23,1.562656
1.0,23,1.563196
1.0,25,1.56378
1.0,23,1.564325
1.0,23,1.564864
1.0,27,1.565489
1.0,25,1.566068
1.0,28,1.56671
1.0,33,1.567462
1.0,23,1.568005
1.0,24,1.568567
1.0,23,1.569109
1.0,54,1.570339
1.0,25,1.570917
1.0,25,1.571486
1.0,25,1.572065
1.0,23,1.572785
1.0,27,1.573415
1.0,25,1.573988
1.0,27,1.5746
1.0,31,1.575375
0.0,6,1.575677
1.0,23,1.576239
0.0,14,1.576573
